subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
622236,SCP_right,1.0,1.0,1.0,1.0,0.0,0.8333420157432556,0.8517969846725464
622236,UF_left,1.0,1.0,1.0,1.0,0.0,0.8602684736251831,0.8286981582641602
622236,ST_PAR_left,0.03885218873620033,0.0833333358168602,0.03885218873620033,0.05299616977572441,0.0,0.24369433522224426,0.26213544607162476
622236,T_PREF_right,0.06832198053598404,0.125,0.06832198053598404,0.08835257589817047,0.0,0.32682687044143677,0.38850119709968567
622236,STR_right,0.3238276243209839,0.3333333432674408,0.3238276243209839,0.3285117447376251,0.0,0.991548478603363,0.9758403897285461
622236,ST_FO_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
622236,SLF_I_right,0.09964697062969208,0.1111111119389534,0.09964697062969208,0.10506724566221237,0.0,0.5419744849205017,0.5394575595855713
622236,SCP_left,0.4997815787792206,0.5,0.4997815787792206,0.4998907744884491,0.0,0.7612705826759338,0.824436604976654
622236,ST_PAR_right,0.04162714257836342,0.07692307978868484,0.04162714257836342,0.05402078479528427,0.0,0.37208062410354614,0.44786009192466736
622236,IFO_right,1.0,1.0,1.0,1.0,0.0,0.7685092091560364,0.812010645866394
622236,CC,0.002989536616951227,0.05000000074505806,0.002989536616951227,0.005641748663038015,0.0,0.29594141244888306,0.30874553322792053
622236,CC_2,0.09058801084756851,0.1111111119389534,0.09058801084756851,0.09980544447898865,0.0,0.5430951714515686,0.49327778816223145
622236,T_PAR_right,0.05920536443591118,0.0833333358168602,0.05920536443591118,0.06922724097967148,0.0,0.501089334487915,0.5244255661964417
622236,CC_3,0.3315465748310089,0.3333333432674408,0.3315465748310089,0.33243754506111145,0.0,0.8656063079833984,0.7215113043785095
622236,SLF_II_right,0.0692867785692215,0.10000000149011612,0.0692867785692215,0.08185727894306183,0.0,0.5843327641487122,0.5498051047325134
622236,ATR_right,0.1925351321697235,0.20000000298023224,0.1925351321697235,0.19619658589363098,0.0,0.6905456185340881,0.6709470152854919
622236,T_PREF_left,0.09388941526412964,0.1111111119389534,0.09388941526412964,0.10177688300609589,0.0,0.44750046730041504,0.3277399241924286
622236,MLF_left,0.11670101433992386,0.125,0.11670101433992386,0.12070803344249725,0.0,0.5067480802536011,0.6154165863990784
622236,T_PREC_right,0.08540423959493637,0.1111111119389534,0.08540423959493637,0.0965762734413147,0.0,0.47039490938186646,0.3985016345977783
622236,ST_PREC_right,0.09419473260641098,0.10000000149011612,0.09419473260641098,0.09701059758663177,0.0,0.44129738211631775,0.5210940837860107
622236,CC_4,0.19628389179706573,0.25,0.19628389179706573,0.21990922093391418,0.0,0.7677233815193176,0.6803756356239319
622236,STR_left,0.18415214121341705,0.20000000298023224,0.18415214121341705,0.1917491853237152,0.0,0.9652454853057861,0.937703549861908
622236,SLF_I_left,0.15901488065719604,0.1666666716337204,0.15901488065719604,0.16275088489055634,0.0,0.6587170362472534,0.6759586930274963
622236,CC_5,0.06328125298023224,0.06666667014360428,0.06328125298023224,0.06492985785007477,0.0,0.6224836707115173,0.5587144494056702
622236,T_PAR_left,0.03853895887732506,0.07692307978868484,0.03853895887732506,0.051350824534893036,0.0,0.3077015280723572,0.3951989710330963
622236,POPT_left,0.06621607393026352,0.09090909361839294,0.06621607393026352,0.07662226259708405,0.0,0.7411788702011108,0.7545238733291626
622236,AF_right,0.07519421726465225,0.07692307978868484,0.07519421726465225,0.0760488212108612,0.0,0.45984989404678345,0.3829791843891144
622236,CC_6,0.04784204065799713,0.0555555559694767,0.04784204065799713,0.05141108110547066,0.0,0.5177813768386841,0.6517258286476135
622236,MCP,0.19946977496147156,0.20000000298023224,0.19946977496147156,0.19973453879356384,0.0,0.5127547383308411,0.42853549122810364
622236,CG_right,0.49994826316833496,0.5,0.49994826316833496,0.4999741315841675,0.0,0.7063643336296082,0.610920786857605
622236,CC_7,0.10386773198843002,0.1111111119389534,0.10386773198843002,0.1073673889040947,0.0,0.8058382272720337,0.8706203103065491
622236,ST_PREM_left,0.19191177189350128,0.25,0.19191177189350128,0.21713809669017792,0.0,0.891986072063446,0.8339792490005493
622236,CST_right,0.3172944188117981,0.3333333432674408,0.3172944188117981,0.32511618733406067,0.0,0.9199482798576355,0.9083265662193298
622236,ST_FO_left,0.3293270766735077,0.3333333432674408,0.3293270766735077,0.33131808042526245,0.0,0.9058550596237183,0.8144745230674744
622236,ST_PREF_right,0.06262483447790146,0.10000000149011612,0.06262483447790146,0.07701755315065384,0.0,0.3739486634731293,0.3311137855052948
622236,UF_right,0.49989715218544006,0.5,0.49989715218544006,0.49994856119155884,0.0,0.7630802989006042,0.7632150650024414
622236,POPT_right,0.10718105733394623,0.125,0.10718105733394623,0.11540676653385162,0.0,0.6478559970855713,0.7206328511238098
622236,FX_left,0.4892086386680603,0.5,0.4892086386680603,0.49454545974731445,0.0,0.9976190328598022,0.9824956059455872
622236,T_POSTC_right,0.1033845767378807,0.1666666716337204,0.1033845767378807,0.12761105597019196,0.0,0.684598982334137,0.8306634426116943
622236,FPT_left,0.1055663451552391,0.1111111119389534,0.1055663451552391,0.10826778411865234,0.0,0.7373404502868652,0.6899033188819885
622236,SLF_III_right,0.10195296257734299,0.125,0.10195296257734299,0.11230627447366714,0.0,0.9017948508262634,0.7916187047958374
622236,ICP_right,1.0,1.0,1.0,1.0,0.0,0.8366793990135193,0.8325258493423462
622236,CG_left,0.24993111193180084,0.25,0.24993111193180084,0.24996554851531982,0.0,0.6604263186454773,0.6044210195541382
622236,ATR_left,0.1541268676519394,0.1666666716337204,0.1541268676519394,0.1601516753435135,0.0,0.8125928044319153,0.8228981494903564
622236,FPT_right,0.14159396290779114,0.1428571492433548,0.14159396290779114,0.14222274720668793,0.0,0.9166871309280396,0.8613486289978027
622236,ST_PREM_right,0.24731728434562683,0.25,0.24731728434562683,0.2486514002084732,0.0,0.977528989315033,0.9880727529525757
622236,T_POSTC_left,0.10393372923135757,0.1428571492433548,0.10393372923135757,0.120325967669487,0.0,0.590846598148346,0.6627882122993469
622236,T_PREM_right,0.23719242215156555,0.25,0.23719242215156555,0.24342785775661469,0.0,0.9601761102676392,0.9564635157585144
622236,IFO_left,0.24986858665943146,0.25,0.24986858665943146,0.24993428587913513,0.0,0.79262775182724,0.829048752784729
622236,CA,1.0,1.0,1.0,1.0,0.0,1.0,1.0
622236,ST_OCC_right,0.19449277222156525,0.20000000298023224,0.19449277222156525,0.19720794260501862,0.0,0.6589177250862122,0.7187507748603821
679568,CC_1,0.48444536328315735,0.5,0.48444536328315735,0.492099791765213,0.0,0.9799875020980835,0.9040861129760742
679568,CST_left,0.15488137304782867,0.1666666716337204,0.15488137304782867,0.1605580449104309,0.0,0.8796036839485168,0.9003278017044067
679568,OR_left,0.04958391189575195,0.25,0.04958391189575195,0.08275462687015533,0.0,0.697100818157196,0.6722352504730225
679568,ST_OCC_left,0.22258947789669037,0.25,0.22258947789669037,0.23549982905387878,0.0,0.6136148571968079,0.6293976306915283
679568,ILF_left,0.499930202960968,0.5,0.499930202960968,0.499965101480484,0.0,0.9132311940193176,0.8915249109268188
679568,FX_right,0.4955752193927765,0.5,0.4955752193927765,0.4977777898311615,0.0,0.9956584572792053,0.9905623197555542
679568,T_PREM_left,0.14321304857730865,0.1666666716337204,0.14321304857730865,0.15405230224132538,0.0,0.8253116011619568,0.7415673732757568
679568,ST_PREF_left,0.047730326652526855,0.0833333358168602,0.047730326652526855,0.060696110129356384,0.0,0.4010733962059021,0.29422885179519653
679568,ILF_right,1.0,1.0,1.0,1.0,0.0,0.8374167084693909,0.7825350165367126
679568,SLF_III_left,0.11081568896770477,0.125,0.11081568896770477,0.11748124659061432,0.0,0.8799735903739929,0.826219379901886
679568,T_OCC_right,0.1335892528295517,0.20000000298023224,0.1335892528295517,0.1601841151714325,0.0,0.8600407838821411,0.8044896721839905
679568,ST_POSTC_right,0.06251392513513565,0.09090909361839294,0.06251392513513565,0.0740838572382927,0.0,0.6271317601203918,0.6426588892936707
679568,OR_right,0.06960662454366684,0.20000000298023224,0.06960662454366684,0.10327138751745224,0.0,0.801251232624054,0.789039671421051
679568,ICP_left,1.0,1.0,1.0,1.0,0.0,0.8337804079055786,0.8345833420753479
679568,T_OCC_left,0.2059323638677597,0.25,0.2059323638677597,0.22583653032779694,0.0,0.8097065091133118,0.7329158186912537
679568,SLF_II_left,0.12056748569011688,0.125,0.12056748569011688,0.12274374067783356,0.0,0.7347691059112549,0.7831965684890747
679568,T_PREC_left,0.03930259123444557,0.06666667014360428,0.03930259123444557,0.0494515635073185,0.0,0.5070704817771912,0.6159423589706421
679568,ST_POSTC_left,0.06780636310577393,0.09090909361839294,0.06780636310577393,0.07767630368471146,0.0,0.7236487865447998,0.6935416460037231
679568,AF_left,0.07094068825244904,0.0833333358168602,0.07094068825244904,0.07663926482200623,0.0,0.594590425491333,0.7179597616195679
679568,MLF_right,0.0894877016544342,0.10000000149011612,0.0894877016544342,0.09445225447416306,0.0,0.5448946356773376,0.6043135523796082
679568,ST_PREC_left,0.05435929819941521,0.06666667014360428,0.05435929819941521,0.05988720431923866,0.0,0.42824769020080566,0.5508036613464355
679568,SCP_right,1.0,1.0,1.0,1.0,0.0,0.9469297528266907,0.9373536705970764
679568,UF_left,1.0,1.0,1.0,1.0,0.0,1.0,1.0
679568,ST_PAR_left,0.025423286482691765,0.0625,0.025423286482691765,0.03614412993192673,0.0,0.43791884183883667,0.383666068315506
679568,T_PREF_right,0.04817782714962959,0.10000000149011612,0.04817782714962959,0.06502704322338104,0.0,0.40058109164237976,0.31684860587120056
679568,STR_right,0.14160993695259094,0.1428571492433548,0.14160993695259094,0.1422308087348938,0.0,0.9925834536552429,0.9925278425216675
679568,ST_FO_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
679568,SLF_I_right,0.05626579746603966,0.0833333358168602,0.05626579746603966,0.06717544049024582,0.0,0.4423496723175049,0.5452712774276733
679568,SCP_left,0.4999223053455353,0.5,0.4999223053455353,0.49996113777160645,0.0,0.8759562969207764,0.8436478972434998
679568,ST_PAR_right,0.03656897693872452,0.0625,0.03656897693872452,0.04614080488681793,0.0,0.40947601199150085,0.3921155035495758
679568,IFO_right,0.24618686735630035,0.25,0.24618686735630035,0.24807877838611603,0.0,0.6885162591934204,0.7719171643257141
679568,CC,0.00030131297535263,0.027027027681469917,0.00030131297535263,0.0005959816044196486,0.0,0.113503597676754,0.15727894008159637
679568,CC_2,0.045614223927259445,0.0625,0.045614223927259445,0.05273846536874771,0.0,0.4463149309158325,0.43232816457748413
679568,T_PAR_right,0.03106936253607273,0.0714285746216774,0.03106936253607273,0.043303120881319046,0.0,0.3261392116546631,0.36845025420188904
679568,CC_3,0.19368627667427063,0.25,0.19368627667427063,0.21826939284801483,0.0,0.7730085253715515,0.7437409162521362
679568,SLF_II_right,0.07359497994184494,0.09090909361839294,0.07359497994184494,0.08134087920188904,0.0,0.5280357599258423,0.5985847115516663
679568,ATR_right,0.19264234602451324,0.20000000298023224,0.19264234602451324,0.19625224173069,0.0,0.7243866324424744,0.7037724852561951
679568,T_PREF_left,0.0422510989010334,0.0714285746216774,0.0422510989010334,0.05309543013572693,0.0,0.3822500705718994,0.39215460419654846
679568,MLF_left,0.046001169830560684,0.06666667014360428,0.046001169830560684,0.05443868786096573,0.0,0.6403411626815796,0.6606981754302979
679568,T_PREC_right,0.07059808820486069,0.09090909361839294,0.07059808820486069,0.07947644591331482,0.0,0.5225555300712585,0.647631049156189
679568,ST_PREC_right,0.05905682221055031,0.0625,0.05905682221055031,0.06072964519262314,0.0,0.4103289246559143,0.4959743022918701
679568,CC_4,0.0003011288063134998,0.0714285746216774,0.0003011288063134998,0.0005997293046675622,0.0,0.2158735692501068,0.38468077778816223
679568,STR_left,0.14886730909347534,0.1666666716337204,0.14886730909347534,0.15726496279239655,0.0,0.9744390845298767,0.933867871761322
679568,SLF_I_left,0.08589008450508118,0.1111111119389534,0.08589008450508118,0.09688614308834076,0.0,0.4807474613189697,0.7206627726554871
679568,CC_5,0.010363531298935413,0.0714285746216774,0.010363531298935413,0.01810082420706749,0.0,0.5971949696540833,0.6045722961425781
679568,T_PAR_left,0.022678546607494354,0.06666667014360428,0.022678546607494354,0.033844076097011566,0.0,0.29569026827812195,0.44316476583480835
679568,POPT_left,0.0833553671836853,0.09090909361839294,0.0833553671836853,0.08696851134300232,0.0,0.6630974411964417,0.6888989806175232
679568,AF_right,0.14808256924152374,0.1666666716337204,0.14808256924152374,0.1568259745836258,0.0,0.5821024179458618,0.6384722590446472
679568,CC_6,0.024054205045104027,0.04545454680919647,0.024054205045104027,0.03146000951528549,0.0,0.589725911617279,0.6444281339645386
679568,MCP,0.4999920129776001,0.5,0.4999920129776001,0.49999600648880005,0.0,0.6999393701553345,0.5615376234054565
679568,CG_right,0.19976752996444702,0.20000000298023224,0.19976752996444702,0.19988369941711426,0.0,0.5663139820098877,0.6236207485198975
679568,CC_7,0.08434184640645981,0.125,0.08434184640645981,0.10072263330221176,0.0,0.7904649376869202,0.7958526611328125
679568,ST_PREM_left,0.10109244287014008,0.125,0.10109244287014008,0.11178220063447952,0.0,0.7770270109176636,0.6970055103302002
679568,CST_right,0.32473626732826233,0.3333333432674408,0.32473626732826233,0.32897862792015076,0.0,0.9296743869781494,0.9224309325218201
679568,ST_FO_left,0.24656225740909576,0.25,0.24656225740909576,0.2482692301273346,0.0,0.9889710545539856,0.98634272813797
679568,ST_PREF_right,0.05998045206069946,0.09090909361839294,0.05998045206069946,0.07227496802806854,0.0,0.25633248686790466,0.2918649911880493
679568,UF_right,1.0,1.0,1.0,1.0,0.0,0.9017637968063354,0.8247578740119934
679568,POPT_right,0.0694630965590477,0.09090909361839294,0.0694630965590477,0.07875214517116547,0.0,0.8013085126876831,0.7485151290893555
679568,FX_left,0.25836679339408875,0.3333333432674408,0.25836679339408875,0.2911010682582855,0.0,0.9517102837562561,0.8904600143432617
679568,T_POSTC_right,0.08648887276649475,0.1111111119389534,0.08648887276649475,0.09726594388484955,0.0,0.6895740628242493,0.6826767325401306
679568,FPT_left,0.1323358714580536,0.1428571492433548,0.1323358714580536,0.13739538192749023,0.0,0.8092358708381653,0.7950112223625183
679568,SLF_III_right,0.0790977030992508,0.10000000149011612,0.0790977030992508,0.08832911401987076,0.0,0.8488714694976807,0.7692182064056396
679568,ICP_right,1.0,1.0,1.0,1.0,0.0,0.9375252723693848,0.8742360472679138
679568,CG_left,0.11075111478567123,0.1111111119389534,0.11075111478567123,0.11093082278966904,0.0,0.5474019050598145,0.648723840713501
679568,ATR_left,0.13171514868736267,0.1428571492433548,0.13171514868736267,0.13706007599830627,0.0,0.7410361766815186,0.7077307105064392
679568,FPT_right,0.3254699110984802,0.3333333432674408,0.3254699110984802,0.3293546736240387,0.0,0.8856752514839172,0.7937201857566833
679568,ST_PREM_right,0.12659268081188202,0.1428571492433548,0.12659268081188202,0.13423404097557068,0.0,0.84532630443573,0.7459045052528381
679568,T_POSTC_left,0.07222367078065872,0.1111111119389534,0.07222367078065872,0.08754315227270126,0.0,0.5218729972839355,0.6872918605804443
679568,T_PREM_right,0.13144348561763763,0.1666666716337204,0.13144348561763763,0.14697419106960297,0.0,0.8598072528839111,0.8464695811271667
679568,IFO_left,0.33123621344566345,0.3333333432674408,0.33123621344566345,0.3322814404964447,0.0,0.8545247912406921,0.8704029321670532
679568,CA,1.0,1.0,1.0,1.0,0.0,1.0,1.0
679568,ST_OCC_right,0.1478733867406845,0.1666666716337204,0.1478733867406845,0.15670859813690186,0.0,0.5667659640312195,0.6344598531723022
673455,CC_1,0.4938999116420746,0.5,0.4938999116420746,0.4969312250614166,0.0,0.9136294722557068,0.8828744292259216
673455,CST_left,0.2379242181777954,0.25,0.2379242181777954,0.2438126802444458,0.0,0.9488340020179749,0.9212042093276978
673455,OR_left,0.03543443605303764,0.1666666716337204,0.03543443605303764,0.05844341591000557,0.0,0.6765725612640381,0.7276067733764648
673455,ST_OCC_left,0.19408579170703888,0.20000000298023224,0.19408579170703888,0.1969985067844391,0.0,0.544461190700531,0.5842930674552917
673455,ILF_left,0.333086222410202,0.3333333432674408,0.333086222410202,0.33320972323417664,0.0,0.784761905670166,0.7678908109664917
673455,FX_right,0.49719101190567017,0.5,0.49719101190567017,0.4985915422439575,0.0,0.9948717951774597,0.9944474101066589
673455,T_PREM_left,0.1656276285648346,0.20000000298023224,0.1656276285648346,0.1811981499195099,0.0,0.8278212547302246,0.8240693211555481
673455,ST_PREF_left,0.04854630306363106,0.0833333358168602,0.04854630306363106,0.06135177984833717,0.0,0.18981218338012695,0.25988733768463135
673455,ILF_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
673455,SLF_III_left,0.16447383165359497,0.1666666716337204,0.16447383165359497,0.16556298732757568,0.0,0.8862912654876709,0.8155176043510437
673455,T_OCC_right,0.12128482758998871,0.25,0.12128482758998871,0.16333125531673431,0.0,0.7777827382087708,0.6848052144050598
673455,ST_POSTC_right,0.06922342628240585,0.0833333358168602,0.06922342628240585,0.07562587410211563,0.0,0.4054068326950073,0.6345557570457458
673455,OR_right,0.1388818919658661,0.25,0.1388818919658661,0.17856565117835999,0.0,0.8160279989242554,0.8254996538162231
673455,ICP_left,1.0,1.0,1.0,1.0,0.0,1.0,1.0
673455,T_OCC_left,0.15925265848636627,0.20000000298023224,0.15925265848636627,0.17731550335884094,0.0,0.6678181886672974,0.6443226337432861
673455,SLF_II_left,0.15421520173549652,0.1666666716337204,0.15421520173549652,0.1601993441581726,0.0,0.7552483677864075,0.7932117581367493
673455,T_PREC_left,0.0567798838019371,0.10000000149011612,0.0567798838019371,0.07243261486291885,0.0,0.5401966571807861,0.6320773959159851
673455,ST_POSTC_left,0.051209259778261185,0.125,0.051209259778261185,0.07265403866767883,0.0,0.5605193376541138,0.5457643866539001
673455,AF_left,0.0797683522105217,0.0833333358168602,0.0797683522105217,0.08151188492774963,0.0,0.5990425944328308,0.6871855854988098
673455,MLF_right,0.08119870722293854,0.10000000149011612,0.08119870722293854,0.08962394297122955,0.0,0.5985296368598938,0.6111358404159546
673455,ST_PREC_left,0.059367161244153976,0.0714285746216774,0.059367161244153976,0.06484173983335495,0.0,0.49187254905700684,0.5129641890525818
673455,SCP_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
673455,UF_left,0.4968223571777344,0.5,0.4968223571777344,0.4984061121940613,0.0,0.9935325980186462,0.994353175163269
673455,ST_PAR_left,0.025386566296219826,0.0625,0.025386566296219826,0.036107007414102554,0.0,0.2970365881919861,0.35196805000305176
673455,T_PREF_right,0.03672933205962181,0.10000000149011612,0.03672933205962181,0.05372560769319534,0.0,0.5290853381156921,0.4566797912120819
673455,STR_right,0.11748853325843811,0.125,0.11748853325843811,0.12112792581319809,0.0,0.9193548560142517,0.8510943651199341
673455,ST_FO_right,0.49927249550819397,0.5,0.49927249550819397,0.4996359944343567,0.0,0.9171683192253113,0.9203835725784302
673455,SLF_I_right,0.08488582074642181,0.125,0.08488582074642181,0.10110951960086823,0.0,0.6146833896636963,0.5288418531417847
673455,SCP_left,1.0,1.0,1.0,1.0,0.0,1.0,1.0
673455,ST_PAR_right,0.0322703942656517,0.06666667014360428,0.0322703942656517,0.04348945617675781,0.0,0.36693671345710754,0.2943754494190216
673455,IFO_right,0.24852398037910461,0.25,0.24852398037910461,0.249259814620018,0.0,0.7788155674934387,0.8276364803314209
673455,CC,0.005340617150068283,0.0625,0.005340617150068283,0.009840375743806362,0.0,0.25924167037010193,0.2934510409832001
673455,CC_2,0.0854497179389,0.1111111119389534,0.0854497179389,0.0966053381562233,0.0,0.4596119225025177,0.4668245315551758
673455,T_PAR_right,0.0456785149872303,0.07692307978868484,0.0456785149872303,0.0573195181787014,0.0,0.34034624695777893,0.26952609419822693
673455,CC_3,0.4999227821826935,0.5,0.4999227821826935,0.49996137619018555,0.0,0.9242003560066223,0.8378411531448364
673455,SLF_II_right,0.13050790131092072,0.1428571492433548,0.13050790131092072,0.13640359044075012,0.0,0.6272097229957581,0.6824684143066406
673455,ATR_right,0.1516835242509842,0.1666666716337204,0.1516835242509842,0.15882249176502228,0.0,0.7101985216140747,0.5418578386306763
673455,T_PREF_left,0.036456458270549774,0.07692307978868484,0.036456458270549774,0.04946823790669441,0.0,0.3941655457019806,0.33456122875213623
673455,MLF_left,0.053558651357889175,0.0714285746216774,0.053558651357889175,0.061216145753860474,0.0,0.36540281772613525,0.4098488390445709
673455,T_PREC_right,0.0838877260684967,0.1111111119389534,0.0838877260684967,0.09559911489486694,0.0,0.4759023189544678,0.6087955236434937
673455,ST_PREC_right,0.05437229573726654,0.05882352963089943,0.05437229573726654,0.05651039630174637,0.0,0.39427247643470764,0.4568794369697571
673455,CC_4,0.1517798751592636,0.1666666716337204,0.1517798751592636,0.15887530148029327,0.0,0.6002348065376282,0.5277330279350281
673455,STR_left,0.1645931601524353,0.1666666716337204,0.1645931601524353,0.16562342643737793,0.0,0.9625844955444336,0.9145581722259521
673455,SLF_I_left,0.10737334936857224,0.125,0.10737334936857224,0.11551813781261444,0.0,0.8626886010169983,0.8188499212265015
673455,CC_5,0.09538145363330841,0.10000000149011612,0.09538145363330841,0.0976361334323883,0.0,0.6501896381378174,0.4879284203052521
673455,T_PAR_left,0.03086365945637226,0.07692307978868484,0.03086365945637226,0.04405231028795242,0.0,0.41519924998283386,0.4309539198875427
673455,POPT_left,0.0473429374396801,0.0833333358168602,0.0473429374396801,0.06038196012377739,0.0,0.8276023864746094,0.7648463249206543
673455,AF_right,0.0931076779961586,0.1111111119389534,0.0931076779961586,0.10131582617759705,0.0,0.8463959097862244,0.8336279988288879
673455,CC_6,0.03861945867538452,0.0555555559694767,0.03861945867538452,0.045564644038677216,0.0,0.7392609715461731,0.7194825410842896
673455,MCP,0.3327919840812683,0.3333333432674408,0.3327919840812683,0.33306244015693665,0.0,0.6402948498725891,0.5759397149085999
673455,CG_right,0.4999625086784363,0.5,0.4999625086784363,0.49998125433921814,0.0,0.564362645149231,0.5944063067436218
673455,CC_7,0.15139442682266235,0.1666666716337204,0.15139442682266235,0.15866388380527496,0.0,0.7741295099258423,0.7819641828536987
673455,ST_PREM_left,0.14031319320201874,0.1666666716337204,0.14031319320201874,0.152358740568161,0.0,0.8217499256134033,0.799185037612915
673455,CST_right,0.24289490282535553,0.25,0.24289490282535553,0.2463962435722351,0.0,0.8733073472976685,0.8985342383384705
673455,ST_FO_left,1.0,1.0,1.0,1.0,0.0,1.0,1.0
673455,ST_PREF_right,0.05907692387700081,0.1111111119389534,0.05907692387700081,0.07713940739631653,0.0,0.3453879952430725,0.3590947389602661
673455,UF_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
673455,POPT_right,0.17495495080947876,0.20000000298023224,0.17495495080947876,0.18664103746414185,0.0,0.6917561888694763,0.7470746040344238
673455,FX_left,0.1650485396385193,0.5,0.1650485396385193,0.24817518889904022,0.0,0.7578558325767517,0.6004326939582825
673455,T_POSTC_right,0.08178283274173737,0.10000000149011612,0.08178283274173737,0.08997861295938492,0.0,0.5968163013458252,0.7765573859214783
673455,FPT_left,0.10588745772838593,0.1111111119389534,0.10588745772838593,0.10843641310930252,0.0,0.7967462539672852,0.7564918398857117
673455,SLF_III_right,0.08434537798166275,0.10000000149011612,0.08434537798166275,0.09150799363851547,0.0,0.8518070578575134,0.8222705721855164
673455,ICP_right,1.0,1.0,1.0,1.0,0.0,0.890264093875885,0.8727728128433228
673455,CG_left,0.10994827747344971,0.1111111119389534,0.10994827747344971,0.11052663624286652,0.0,0.6380043029785156,0.6838739514350891
673455,ATR_left,0.09307235479354858,0.10000000149011612,0.09307235479354858,0.09641189128160477,0.0,0.6215806007385254,0.5822799205780029
673455,FPT_right,0.18714679777622223,0.20000000298023224,0.18714679777622223,0.19336003065109253,0.0,0.653826892375946,0.6408360600471497
673455,ST_PREM_right,0.19481348991394043,0.20000000298023224,0.19481348991394043,0.1973726749420166,0.0,0.9502400755882263,0.8466965556144714
673455,T_POSTC_left,0.05259323492646217,0.1428571492433548,0.05259323492646217,0.07688211649656296,0.0,0.7173147201538086,0.6793257594108582
673455,T_PREM_right,0.116262286901474,0.125,0.116262286901474,0.12047291547060013,0.0,0.8573161959648132,0.8649521470069885
673455,IFO_left,0.10885244607925415,0.1111111119389534,0.10885244607925415,0.10997018218040466,0.0,0.6796656250953674,0.7706408500671387
673455,CA,1.0,1.0,1.0,1.0,0.0,1.0,1.0
673455,ST_OCC_right,0.19848200678825378,0.20000000298023224,0.19848200678825378,0.1992381066083908,0.0,0.7070920467376709,0.6879785060882568
644044,CC_1,0.49524959921836853,0.5,0.49524959921836853,0.49761345982551575,0.0,0.9726468920707703,0.9209626317024231
644044,CST_left,0.2181749790906906,0.25,0.2181749790906906,0.2330058068037033,0.0,0.8780811429023743,0.895602822303772
644044,OR_left,0.19489742815494537,0.3333333432674408,0.19489742815494537,0.24597512185573578,0.0,0.7909672260284424,0.7515711188316345
644044,ST_OCC_left,0.16441746056079865,0.1666666716337204,0.16441746056079865,0.16553442180156708,0.0,0.7422500848770142,0.7532965540885925
644044,ILF_left,1.0,1.0,1.0,1.0,0.0,0.9764872193336487,0.9312340617179871
644044,FX_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
644044,T_PREM_left,0.1973026990890503,0.20000000298023224,0.1973026990890503,0.19864219427108765,0.0,0.9900723695755005,0.987466037273407
644044,ST_PREF_left,0.06445088982582092,0.09090909361839294,0.06445088982582092,0.07542704045772552,0.0,0.2839794158935547,0.318661630153656
644044,ILF_right,1.0,1.0,1.0,1.0,0.0,1.0,1.0
644044,SLF_III_left,0.13917073607444763,0.1428571492433548,0.13917073607444763,0.14098984003067017,0.0,0.803333044052124,0.6466788649559021
644044,T_OCC_right,0.10759834200143814,0.20000000298023224,0.10759834200143814,0.13992056250572205,0.0,0.9018791317939758,0.8471537828445435
644044,ST_POSTC_right,0.09681309759616852,0.125,0.09681309759616852,0.10911562293767929,0.0,0.5134467482566833,0.6100396513938904
644044,OR_right,0.06718699634075165,0.25,0.06718699634075165,0.10591070353984833,0.0,0.7987406253814697,0.7548735737800598
644044,ICP_left,1.0,1.0,1.0,1.0,0.0,0.8787500858306885,0.8424075841903687
644044,T_OCC_left,0.17189235985279083,0.3333333432674408,0.17189235985279083,0.2268192619085312,0.0,0.7057445645332336,0.7349738478660583
644044,SLF_II_left,0.24087278544902802,0.25,0.24087278544902802,0.24535153806209564,0.0,0.7527331709861755,0.7913634777069092
644044,T_PREC_left,0.08077571541070938,0.125,0.08077571541070938,0.09813562780618668,0.0,0.522344172000885,0.5523326396942139
644044,ST_POSTC_left,0.07473201304674149,0.1111111119389534,0.07473201304674149,0.08936093002557755,0.0,0.4337444305419922,0.5267508029937744
644044,AF_left,0.08039410412311554,0.0833333358168602,0.08039410412311554,0.08183733373880386,0.0,0.3709985315799713,0.5042755007743835
644044,MLF_right,0.16473069787025452,0.1666666716337204,0.16473069787025452,0.1656930297613144,0.0,0.6536830067634583,0.6329941749572754
644044,ST_PREC_left,0.0629909336566925,0.07692307978868484,0.0629909336566925,0.06926334649324417,0.0,0.4465806186199188,0.547521710395813
644044,SCP_right,1.0,1.0,1.0,1.0,0.0,0.987714409828186,0.9789000153541565
644044,UF_left,1.0,1.0,1.0,1.0,0.0,0.9875395894050598,0.9681006669998169
644044,ST_PAR_left,0.04326603189110756,0.0714285746216774,0.04326603189110756,0.05388973280787468,0.0,0.23745034635066986,0.34652554988861084
644044,T_PREF_right,0.06309206783771515,0.10000000149011612,0.06309206783771515,0.07736988365650177,0.0,0.5990379452705383,0.5943796038627625
644044,STR_right,0.10681169480085373,0.125,0.10681169480085373,0.11519230902194977,0.0,0.9278205037117004,0.8840457797050476
