subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
sub-1135,FPT_L,0.49990761280059814,0.5,0.49990761280059814,0.4999538064002991,0.0,0.5123815536499023,0.6918556690216064
sub-1135,FPT_R,1.0,1.0,1.0,1.0,0.0,0.5189551115036011,0.7657367587089539
sub-1135,FX_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1135,FX_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1135,IFOF_L,0.1610163003206253,0.1666666716337204,0.1610163003206253,0.16379277408123016,0.0,0.5688093900680542,0.6737480759620667
sub-1135,IFOF_R,0.11587876081466675,0.125,0.11587876081466675,0.12026668339967728,0.0,0.5811240673065186,0.6776584982872009
sub-1135,ILF_L,0.240166574716568,0.25,0.240166574716568,0.24498465657234192,0.0,0.5440480709075928,0.7411196231842041
sub-1135,ILF_R,0.30299291014671326,0.3333333432674408,0.30299291014671326,0.3174397945404053,0.0,0.5593874454498291,0.5593198537826538
sub-1135,MCP,1.0,1.0,1.0,1.0,0.0,0.5987864136695862,0.8698951601982117
sub-1135,MdLF_L,1.0,1.0,1.0,1.0,0.0,0.6237611174583435,0.8028318285942078
sub-1135,MdLF_R,1.0,1.0,1.0,1.0,0.0,0.6641119718551636,0.6883195638656616
sub-1135,OR_ML_L,0.24187755584716797,0.25,0.24187755584716797,0.24587170779705048,0.0,0.6204060912132263,0.645753800868988
sub-1135,OR_ML_R,0.32945236563682556,0.3333333432674408,0.32945236563682556,0.3313814699649811,0.0,0.6724578738212585,0.8245560526847839
sub-1135,POPT_L,0.33280497789382935,0.3333333432674408,0.33280497789382935,0.33306893706321716,0.0,0.3772546052932739,0.6545764803886414
sub-1135,POPT_R,0.4997085630893707,0.5,0.4997085630893707,0.4998542368412018,0.0,0.3066999912261963,0.5801720023155212
sub-1135,PYT_L,0.16279536485671997,0.3333333432674408,0.16279536485671997,0.21875421702861786,0.0,0.5568737983703613,0.7239647507667542
sub-1135,PYT_R,0.16310076415538788,0.3333333432674408,0.16310076415538788,0.2190297693014145,0.0,0.43804672360420227,0.6819955110549927
sub-1135,SLF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1135,SLF_R,1.0,1.0,1.0,1.0,0.0,0.6306218504905701,0.6380325555801392
sub-1135,UF_L,0.49832776188850403,0.5,0.49832776188850403,0.4991624653339386,0.0,0.9984573721885681,0.996704638004303
sub-1135,UF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1146,AF_L,0.49975061416625977,0.5,0.49975061416625977,0.4998752772808075,0.0,0.6744471192359924,0.7564006447792053
sub-1146,AF_R,0.4940185844898224,0.5,0.4940185844898224,0.49699127674102783,0.0,0.7296369075775146,0.8488653302192688
sub-1146,CC_Fr_1,0.47225221991539,0.5,0.47225221991539,0.4857301414012909,0.0,0.452816367149353,0.6688342094421387
sub-1146,CC_Fr_2,0.2808207869529724,0.3333333432674408,0.2808207869529724,0.3048320710659027,0.0,0.3120245933532715,0.6184069514274597
sub-1146,CC_Oc,0.4992401599884033,0.5,0.4992401599884033,0.4996197819709778,0.0,0.49057987332344055,0.6776832342147827
sub-1146,CC_Pa,0.3263809382915497,0.3333333432674408,0.3263809382915497,0.3298204839229584,0.0,0.4229665994644165,0.7092289924621582
sub-1146,CC_Pr_Po,0.2509903609752655,0.3333333432674408,0.2509903609752655,0.2863599359989166,0.0,0.37588223814964294,0.6661061644554138
sub-1146,CG_L,1.0,1.0,1.0,1.0,0.0,0.8124188184738159,0.8618906140327454
sub-1146,CG_R,1.0,1.0,1.0,1.0,0.0,0.8533149361610413,0.7933515906333923
sub-1146,FAT_L,0.498830109834671,0.5,0.498830109834671,0.4994143545627594,0.0,0.5556979775428772,0.6489680409431458
sub-1146,FAT_R,1.0,1.0,1.0,1.0,0.0,0.550323486328125,0.6594739556312561
sub-1146,FPT_L,0.4995819926261902,0.5,0.4995819926261902,0.49979090690612793,0.0,0.4690375328063965,0.6796171069145203
sub-1146,FPT_R,0.4554350972175598,0.5,0.4554350972175598,0.4766782224178314,0.0,0.5224559903144836,0.7060903310775757
sub-1146,MdLF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1146,MdLF_R,0.3611793518066406,0.5,0.3611793518066406,0.4194008708000183,0.0,0.8491231799125671,0.7672978639602661
sub-1146,OR_ML_L,1.0,1.0,1.0,1.0,0.0,0.5784554481506348,0.7187284827232361
sub-1146,OR_ML_R,0.49870210886001587,0.5,0.49870210886001587,0.4993502199649811,0.0,0.6222120523452759,0.6508187651634216
sub-1146,POPT_L,0.4806106388568878,0.5,0.4806106388568878,0.49011364579200745,0.0,0.633515477180481,0.719720184803009
sub-1146,POPT_R,0.49044176936149597,0.5,0.49044176936149597,0.495174765586853,0.0,0.3906259536743164,0.587099552154541
sub-1146,PYT_L,0.13128097355365753,0.3333333432674408,0.13128097355365753,0.1883726865053177,0.0,0.44533097743988037,0.6914995312690735
sub-1146,PYT_R,0.16130003333091736,0.3333333432674408,0.16130003333091736,0.21740013360977173,0.0,0.4630686342716217,0.7085047364234924
sub-1146,SLF_L,1.0,1.0,1.0,1.0,0.0,0.6379854083061218,0.771407961845398
sub-1146,SLF_R,0.4998777210712433,0.5,0.4998777210712433,0.49993884563446045,0.0,0.7187359929084778,0.7040660977363586
sub-1115,AF_L,0.427414208650589,0.5,0.427414208650589,0.4608665704727173,0.0,0.6167272329330444,0.6454829573631287
sub-1115,AF_R,0.4675324559211731,0.5,0.4675324559211731,0.48322147130966187,0.0,0.9813119769096375,0.9451889991760254
sub-1115,CC_Fr_1,0.426980197429657,0.5,0.426980197429657,0.4606141448020935,0.0,0.4221692681312561,0.6310325860977173
sub-1115,CC_Fr_2,0.2636741101741791,0.3333333432674408,0.2636741101741791,0.29443976283073425,0.0,0.37004879117012024,0.5945357084274292
sub-1115,CC_Oc,0.47843900322914124,0.5,0.47843900322914124,0.4889819324016571,0.0,0.4700027406215668,0.7383673787117004
sub-1115,CC_Pa,0.29903581738471985,0.3333333432674408,0.29903581738471985,0.31525447964668274,0.0,0.4774366617202759,0.6804776191711426
sub-1115,CC_Pr_Po,0.2874549627304077,0.3333333432674408,0.2874549627304077,0.3086988627910614,0.0,0.40843015909194946,0.6575214862823486
sub-1115,FPT_L,0.49888595938682556,0.5,0.49888595938682556,0.49944236874580383,0.0,0.47416549921035767,0.7162047624588013
sub-1115,FPT_R,0.49326610565185547,0.5,0.49326610565185547,0.49661022424697876,0.0,0.454570472240448,0.7128891944885254
sub-1115,IFOF_L,0.24820354580879211,0.25,0.24820354580879211,0.2490985244512558,0.0,0.576936662197113,0.8189159035682678
sub-1115,IFOF_R,0.140271857380867,0.1428571492433548,0.140271857380867,0.14155270159244537,0.0,0.5596408247947693,0.6700118780136108
sub-1115,ILF_L,0.33246946334838867,0.3333333432674408,0.33246946334838867,0.33290085196495056,0.0,0.4998422861099243,0.6821138262748718
sub-1115,ILF_R,0.33180704712867737,0.3333333432674408,0.33180704712867737,0.3325684368610382,0.0,0.5749597549438477,0.6919927597045898
sub-1115,MCP,1.0,1.0,1.0,1.0,0.0,0.6269744634628296,0.8735407590866089
sub-1115,MdLF_L,1.0,1.0,1.0,1.0,0.0,0.8343693614006042,0.782608687877655
sub-1115,MdLF_R,1.0,1.0,1.0,1.0,0.0,0.625973641872406,0.7832668423652649
sub-1115,OR_ML_L,0.4998200237751007,0.5,0.4998200237751007,0.49990999698638916,0.0,0.6996976137161255,0.6781659722328186
sub-1115,OR_ML_R,0.4961089491844177,0.5,0.4961089491844177,0.498046875,0.0,0.7271886467933655,0.8039944171905518
sub-1115,POPT_L,1.0,1.0,1.0,1.0,0.0,0.8640055656433105,0.8053543567657471
sub-1115,POPT_R,0.3734855353832245,0.5,0.3734855353832245,0.42758068442344666,0.0,0.48926472663879395,0.5750726461410522
sub-1115,PYT_L,0.19271135330200195,0.3333333432674408,0.19271135330200195,0.2442268580198288,0.0,0.45652979612350464,0.6370547413825989
sub-1115,PYT_R,0.12601356208324432,0.3333333432674408,0.12601356208324432,0.18288801610469818,0.0,0.44703084230422974,0.5831738710403442
sub-1115,SLF_L,1.0,1.0,1.0,1.0,0.0,0.6596918106079102,0.6679101586341858
sub-1115,SLF_R,1.0,1.0,1.0,1.0,0.0,0.5989505648612976,0.6640097498893738
sub-1115,UF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1115,UF_R,0.4973684251308441,0.5,0.4973684251308441,0.4986807405948639,0.0,0.9970183372497559,0.9946154952049255
sub-1066,CC_Fr_1,0.4991969168186188,0.5,0.4991969168186188,0.49959811568260193,0.0,0.6612440347671509,0.7089035511016846
sub-1066,CC_Fr_2,0.33132511377334595,0.3333333432674408,0.33132511377334595,0.332326203584671,0.0,0.5975030064582825,0.6645846366882324
sub-1066,CC_Oc,0.31759029626846313,0.5,0.31759029626846313,0.38844674825668335,0.0,0.5728184580802917,0.7015310525894165
sub-1066,CC_Pa,0.21669913828372955,0.5,0.21669913828372955,0.30235719680786133,0.0,0.7201286554336548,0.6810368299484253
sub-1066,CC_Pr_Po,0.37246963381767273,0.5,0.37246963381767273,0.42691415548324585,0.0,0.5347099900245667,0.6965065002441406
sub-1066,CG_L,0.32758620381355286,0.3333333432674408,0.32758620381355286,0.33043476939201355,0.0,0.963485598564148,0.7003970742225647
sub-1066,CG_R,0.48992443084716797,0.5,0.48992443084716797,0.49491095542907715,0.0,0.9331650733947754,0.937333881855011
sub-1066,FPT_L,0.22305195033550262,0.3333333432674408,0.22305195033550262,0.26726317405700684,0.0,0.40198901295661926,0.5645236372947693
sub-1066,FPT_R,1.0,1.0,1.0,1.0,0.0,0.5201836824417114,0.7789369821548462
sub-1066,ILF_L,0.09762619435787201,0.25,0.09762619435787201,0.14041835069656372,0.0,0.6013712286949158,0.7091928720474243
sub-1066,ILF_R,0.06128569319844246,0.3333333432674408,0.06128569319844246,0.10353562980890274,0.0,0.66722172498703,0.7333014011383057
sub-1066,MCP,0.49968743324279785,0.5,0.49968743324279785,0.49984368681907654,0.0,0.6704187989234924,0.862603485584259
sub-1066,MdLF_L,0.49957284331321716,0.5,0.49957284331321716,0.4997863173484802,0.0,0.758642315864563,0.8061733245849609
sub-1066,MdLF_R,0.49685534834861755,0.5,0.49685534834861755,0.4984227120876312,0.0,0.9962655305862427,0.9937391877174377
sub-1066,OR_ML_L,0.28949636220932007,0.3333333432674408,0.28949636220932007,0.3098721504211426,0.0,0.7837766408920288,0.8269088864326477
sub-1066,OR_ML_R,0.4713028371334076,0.5,0.4713028371334076,0.4852274954319,0.0,0.7829590439796448,0.820729672908783
sub-1066,SLF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1066,SLF_R,1.0,1.0,1.0,1.0,0.0,0.8879094123840332,0.6880088448524475
sub-1066,UF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1066,UF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1080,AF_L,0.4988862872123718,0.5,0.4988862872123718,0.49944251775741577,0.0,0.9039013981819153,0.5817270874977112
sub-1080,AF_R,0.49941280484199524,0.5,0.49941280484199524,0.4997062385082245,0.0,0.9990046620368958,0.9988110661506653
sub-1080,CC_Fr_1,0.40872228145599365,0.5,0.40872228145599365,0.44977688789367676,0.0,0.6444242596626282,0.65386962890625
sub-1080,CC_Fr_2,0.30355170369148254,0.3333333432674408,0.30355170369148254,0.31774622201919556,0.0,0.5750882625579834,0.619412899017334
sub-1080,CC_Oc,0.4302414655685425,0.5,0.4302414655685425,0.46250513195991516,0.0,0.5611642003059387,0.7143927812576294
sub-1080,CC_Pa,0.2606942057609558,0.3333333432674408,0.2606942057609558,0.2925725281238556,0.0,0.615502655506134,0.6809138655662537
sub-1080,CC_Pr_Po,0.2652333080768585,0.5,0.2652333080768585,0.34660449624061584,0.0,0.5738149881362915,0.6760033965110779
sub-1080,FPT_L,0.07278252393007278,0.3333333432674408,0.07278252393007278,0.11947744339704514,0.0,0.48379045724868774,0.6933566927909851
sub-1080,FPT_R,0.17972414195537567,0.3333333432674408,0.17972414195537567,0.23353345692157745,0.0,0.550708532333374,0.7278546094894409
sub-1080,ILF_L,0.24812494218349457,0.25,0.24812494218349457,0.24905894696712494,0.0,0.7073047757148743,0.6425942182540894
sub-1080,ILF_R,0.23926353454589844,0.25,0.23926353454589844,0.24451395869255066,0.0,0.7186863422393799,0.6540990471839905
sub-1080,MCP,1.0,1.0,1.0,1.0,0.0,0.6915649175643921,0.9061059355735779
sub-1080,MdLF_L,1.0,1.0,1.0,1.0,0.0,0.9378283023834229,0.8235618472099304
sub-1080,MdLF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1080,OR_ML_L,1.0,1.0,1.0,1.0,0.0,0.7267258167266846,0.7705814838409424
sub-1080,OR_ML_R,1.0,1.0,1.0,1.0,0.0,0.7814731001853943,0.7852271199226379
sub-1080,PYT_L,0.14758504927158356,0.3333333432674408,0.14758504927158356,0.20458780229091644,0.0,0.5132457613945007,0.7189448475837708
sub-1080,PYT_R,0.17798954248428345,0.3333333432674408,0.17798954248428345,0.2320641279220581,0.0,0.3830070495605469,0.6905866861343384
sub-1080,SLF_L,0.49964839220046997,0.5,0.49964839220046997,0.4998241364955902,0.0,0.9562448859214783,0.890224277973175
sub-1080,SLF_R,0.4997394382953644,0.5,0.4997394382953644,0.499869704246521,0.0,0.9992733001708984,0.9994329214096069
sub-1001,AF_L,0.43897172808647156,0.5,0.43897172808647156,0.4675025939941406,0.0,0.9533136487007141,0.6798307299613953
sub-1001,AF_R,0.26977524161338806,0.3333333432674408,0.26977524161338806,0.29820528626441956,0.0,0.7469774484634399,0.6930931210517883
sub-1001,CC_Fr_1,0.3488079607486725,0.5,0.3488079607486725,0.4109385907649994,0.0,0.6759128570556641,0.6838824152946472
sub-1001,CC_Fr_2,0.24094648659229279,0.5,0.24094648659229279,0.32518744468688965,0.0,0.5405650734901428,0.6052486300468445
sub-1001,CC_Oc,0.48854827880859375,0.5,0.48854827880859375,0.49420779943466187,0.0,0.5111337304115295,0.7370386719703674
sub-1001,CC_Pr_Po,0.15946835279464722,0.25,0.15946835279464722,0.1947261095046997,0.0,0.4949825704097748,0.6626932621002197
sub-1001,CG_L,1.0,1.0,1.0,1.0,0.0,0.9062246084213257,0.8284690976142883
sub-1001,CG_R,1.0,1.0,1.0,1.0,0.0,0.8898720145225525,0.8788393139839172
sub-1001,FAT_L,0.37401407957077026,0.5,0.37401407957077026,0.42792683839797974,0.0,0.656711995601654,0.6970571279525757
sub-1001,FAT_R,0.4999673068523407,0.5,0.4999673068523407,0.49998363852500916,0.0,0.687380313873291,0.7331720590591431
sub-1001,ILF_L,0.17863434553146362,0.25,0.17863434553146362,0.20837615430355072,0.0,0.7344003319740295,0.6941691637039185
sub-1001,ILF_R,0.18342357873916626,0.20000000298023224,0.18342357873916626,0.1913534700870514,0.0,0.6952364444732666,0.6986121535301208
sub-1001,MdLF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1001,MdLF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1001,OR_ML_L,0.498248428106308,0.5,0.498248428106308,0.499122679233551,0.0,0.6171823740005493,0.6967512369155884
sub-1001,OR_ML_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1001,SLF_L,1.0,1.0,1.0,1.0,0.0,0.9997228384017944,0.9996664524078369
sub-1001,SLF_R,0.4872850477695465,0.5,0.4872850477695465,0.49356064200401306,0.0,0.864322304725647,0.80101478099823
sub-1050,AF_L,0.3109603524208069,0.3333333432674408,0.3109603524208069,0.3217583894729614,0.0,0.7296686172485352,0.6473954319953918
sub-1050,AF_R,0.3999614715576172,0.5,0.3999614715576172,0.4444206655025482,0.0,0.8677446842193604,0.6391153931617737
sub-1050,CC_Fr_1,0.47797122597694397,0.5,0.47797122597694397,0.4887374937534332,0.0,0.7346665263175964,0.7082082629203796
sub-1050,CC_Oc,0.454181969165802,0.5,0.454181969165802,0.4759909212589264,0.0,0.5890142321586609,0.7069546580314636
sub-1050,CC_Pa,0.34522637724876404,0.5,0.34522637724876404,0.40844249725341797,0.0,0.6396832466125488,0.6994887590408325
sub-1050,CC_Pr_Po,0.18233485519886017,0.25,0.18233485519886017,0.21087226271629333,0.0,0.4857964813709259,0.6282231211662292
sub-1050,CG_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1050,CG_R,1.0,1.0,1.0,1.0,0.0,0.8830602765083313,0.9420872330665588
sub-1050,MCP,1.0,1.0,1.0,1.0,0.0,0.5211114883422852,0.8131697177886963
sub-1050,MdLF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1050,MdLF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1050,OR_ML_L,0.4999125599861145,0.5,0.4999125599861145,0.49995627999305725,0.0,0.7764942646026611,0.7349611520767212
sub-1050,OR_ML_R,0.49917498230934143,0.5,0.49917498230934143,0.49958714842796326,0.0,0.6354396939277649,0.673450767993927
sub-1050,POPT_L,0.3265252411365509,0.3333333432674408,0.3265252411365509,0.32989415526390076,0.0,0.5808941125869751,0.7494358420372009
sub-1050,POPT_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1050,PYT_L,0.09823892265558243,0.25,0.09823892265558243,0.1410510390996933,0.0,0.6119362711906433,0.6444723606109619
sub-1050,PYT_R,0.13203592598438263,0.3333333432674408,0.13203592598438263,0.18914860486984253,0.0,0.6170058846473694,0.4921890199184418
sub-1050,SLF_L,0.4999596178531647,0.5,0.4999596178531647,0.49997979402542114,0.0,0.8505955934524536,0.7383525371551514
sub-1050,SLF_R,1.0,1.0,1.0,1.0,0.0,0.7689942717552185,0.694101870059967
sub-1050,UF_L,0.49685755372047424,0.5,0.49685755372047424,0.49842381477355957,0.0,0.9961981773376465,0.9929823279380798
sub-1050,UF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1061,AF_L,0.4928736388683319,0.5,0.4928736388683319,0.4964112341403961,0.0,0.9476752877235413,0.6275182366371155
sub-1061,AF_R,0.49926188588142395,0.5,0.49926188588142395,0.4996306598186493,0.0,0.9993414282798767,0.9984208345413208
sub-1061,CC_Fr_1,0.4733944833278656,0.5,0.4733944833278656,0.4863336384296417,0.0,0.6457064747810364,0.6716371178627014
sub-1061,CC_Fr_2,0.27864280343055725,0.3333333432674408,0.27864280343055725,0.3035443127155304,0.0,0.5912919640541077,0.5687021017074585
sub-1061,CC_Oc,0.49489307403564453,0.5,0.49489307403564453,0.4974334239959717,0.0,0.6137101054191589,0.6598690152168274
sub-1061,CC_Pa,0.31699350476264954,0.3333333432674408,0.31699350476264954,0.3249581456184387,0.0,0.5993127822875977,0.6760560870170593
sub-1061,CC_Pr_Po,0.2254597395658493,0.3333333432674408,0.2254597395658493,0.2689841687679291,0.0,0.5109220743179321,0.6426200270652771
sub-1061,CG_L,1.0,1.0,1.0,1.0,0.0,0.9187539219856262,0.789896547794342
sub-1061,CG_R,1.0,1.0,1.0,1.0,0.0,0.9830117225646973,0.9738557934761047
sub-1061,FPT_L,0.032967835664749146,0.3333333432674408,0.032967835664749146,0.06000132858753204,0.0,0.4388554096221924,0.2057584524154663
sub-1061,FPT_R,0.025073746219277382,0.3333333432674408,0.025073746219277382,0.04663923382759094,0.0,0.2178618609905243,0.22702185809612274
sub-1061,ILF_L,0.49099573493003845,0.5,0.49099573493003845,0.4954569637775421,0.0,0.6584761738777161,0.7234495878219604
sub-1061,ILF_R,0.4971451759338379,0.5,0.4971451759338379,0.49856850504875183,0.0,0.6766828894615173,0.6943669319152832
sub-1061,MCP,1.0,1.0,1.0,1.0,0.0,0.6200308203697205,0.755981981754303
sub-1061,MdLF_L,0.4979740381240845,0.5,0.4979740381240845,0.4989849627017975,0.0,0.7810243964195251,0.7427265048027039
sub-1061,MdLF_R,0.3303258717060089,0.3333333432674408,0.3303258717060089,0.33182278275489807,0.0,0.7397279739379883,0.7269039154052734
sub-1061,OR_ML_L,1.0,1.0,1.0,1.0,0.0,0.7662014365196228,0.8422718644142151
sub-1061,OR_ML_R,0.49082517623901367,0.5,0.49082517623901367,0.495370090007782,0.0,0.744838535785675,0.7616907358169556
sub-1061,POPT_L,0.30211177468299866,0.3333333432674408,0.30211177468299866,0.3169555366039276,0.0,0.4656093120574951,0.690054714679718
sub-1061,POPT_R,0.3330681025981903,0.3333333432674408,0.3330681025981903,0.3332006633281708,0.0,0.3651636838912964,0.6829357743263245
sub-1061,PYT_L,0.04057775065302849,0.3333333432674408,0.04057775065302849,0.07234830409288406,0.0,0.4808710515499115,0.6092647910118103
sub-1061,PYT_R,0.040892016142606735,0.3333333432674408,0.040892016142606735,0.0728474035859108,0.0,0.3977426290512085,0.6649742126464844
sub-1061,SLF_L,0.4983760118484497,0.5,0.4983760118484497,0.4991866946220398,0.0,0.84353107213974,0.6621171832084656
sub-1061,SLF_R,0.4993146061897278,0.5,0.4993146061897278,0.4996570646762848,0.0,0.7398781180381775,0.6039769649505615
sub-1061,UF_L,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1061,UF_R,1.0,1.0,1.0,1.0,0.0,1.0,1.0
sub-1046,AF_L,0.4965572953224182,0.5,0.4965572953224182,0.49827268719673157,0.0,0.920600414276123,0.6315158009529114
sub-1046,AF_R,0.31048643589019775,0.5,0.31048643589019775,0.38308653235435486,0.0,0.949510931968689,0.6400386095046997
sub-1046,CC_Fr_1,0.49925774335861206,0.5,0.49925774335861206,0.49962860345840454,0.0,0.6986569762229919,0.6596754193305969
sub-1046,CC_Oc,0.4760100543498993,0.5,0.4760100543498993,0.48771020770072937,0.0,0.5334611535072327,0.7155950665473938
sub-1046,CG_L,1.0,1.0,1.0,1.0,0.0,0.9116305112838745,0.8788129091262817
sub-1046,CG_R,1.0,1.0,1.0,1.0,0.0,0.8637768030166626,0.8285674452781677
sub-1046,FAT_L,1.0,1.0,1.0,1.0,0.0,0.6963339447975159,0.6901311278343201
sub-1046,FAT_R,1.0,1.0,1.0,1.0,0.0,0.7682444453239441,0.715562641620636
sub-1046,FPT_L,1.0,1.0,1.0,1.0,0.0,0.5409731268882751,0.8466069102287292
sub-1046,FPT_R,1.0,1.0,1.0,1.0,0.0,0.5883249044418335,0.8248208165168762
sub-1046,ILF_L,0.4886609613895416,0.5,0.4886609613895416,0.49426546692848206,0.0,0.9319020509719849,0.6719315648078918
sub-1046,ILF_R,0.2838860750198364,0.3333333432674408,0.2838860750198364,0.3066290318965912,0.0,0.781481921672821,0.6570850610733032
sub-1046,MCP,1.0,1.0,1.0,1.0,0.0,0.5956876277923584,0.8482029438018799
sub-1046,OR_ML_L,0.488800972700119,0.5,0.488800972700119,0.4943370819091797,0.0,0.6897814273834229,0.7812299132347107
sub-1046,OR_ML_R,1.0,1.0,1.0,1.0,0.0,0.9795107245445251,0.98149174451828
sub-1046,POPT_L,0.26954081654548645,0.3333333432674408,0.26954081654548645,0.2980619966983795,0.0,0.4625980257987976,0.6536234021186829
sub-1046,POPT_R,0.16437943279743195,0.3333333432674408,0.16437943279743195,0.22017978131771088,0.0,0.39341431856155396,0.6334131956100464
sub-1046,PYT_L,0.16288639605045319,0.3333333432674408,0.16288639605045319,0.21883636713027954,0.0,0.46153274178504944,0.7049741148948669
sub-1046,PYT_R,0.20689654350280762,0.3333333432674408,0.20689654350280762,0.25531914830207825,0.0,0.41191864013671875,0.6820955872535706
sub-1156,AF_L,0.266374409198761,0.5,0.266374409198761,0.34757736325263977,0.0,0.683379054069519,0.6949005126953125
sub-1156,AF_R,0.49968165159225464,0.5,0.49968165159225464,0.49984079599380493,0.0,0.8112122416496277,0.7817509174346924
sub-1156,CC_Fr_1,0.3175414800643921,0.5,0.3175414800643921,0.3884102404117584,0.0,0.4837017059326172,0.6857280731201172
sub-1156,CC_Fr_2,0.24936658143997192,0.3333333432674408,0.24936658143997192,0.2853001654148102,0.0,0.37977033853530884,0.6357226371765137
sub-1156,CC_Oc,1.0,1.0,1.0,1.0,0.0,0.5844724178314209,0.7129847407341003
sub-1156,CC_Pr_Po,0.2703688442707062,0.3333333432674408,0.2703688442707062,0.2985675632953644,0.0,0.4392111897468567,0.6517905592918396
sub-1156,FAT_L,0.4877585172653198,0.5,0.4877585172653198,0.4938034117221832,0.0,0.48471760749816895,0.6542930006980896
sub-1156,FAT_R,0.4722937345504761,0.5,0.4722937345504761,0.4857521057128906,0.0,0.5214408040046692,0.671796977519989
sub-1156,FPT_L,0.32070234417915344,0.3333333432674408,0.32070234417915344,0.3268958628177643,0.0,0.5670604705810547,0.7429193258285522
sub-1156,FPT_R,0.2744434177875519,0.3333333432674408,0.2744434177875519,0.3010353446006775,0.0,0.4951601028442383,0.6727727055549622
sub-1156,IFOF_L,0.24056948721408844,0.25,0.24056948721408844,0.24519409239292145,0.0,0.6818012595176697,0.662436842918396
sub-1156,IFOF_R,0.18575438857078552,0.20000000298023224,0.18575438857078552,0.19261415302753448,0.0,0.691676676273346,0.6700729727745056
sub-1156,ILF_L,0.24161435663700104,0.25,0.24161435663700104,0.24573566019535065,0.0,0.5161111354827881,0.735026478767395
sub-1156,ILF_R,0.3241542875766754,0.3333333432674408,0.3241542875766754,0.32867974042892456,0.0,0.551825761795044,0.7601764798164368
sub-1156,MCP,1.0,1.0,1.0,1.0,0.0,0.5675925612449646,0.8269250392913818
sub-1156,MdLF_L,1.0,1.0,1.0,1.0,0.0,0.6075382828712463,0.7179154753684998
sub-1156,MdLF_R,1.0,1.0,1.0,1.0,0.0,0.6472729444503784,0.7440927624702454
sub-1156,OR_ML_L,0.4999692738056183,0.5,0.4999692738056183,0.49998465180397034,0.0,0.6626143455505371,0.6868407130241394
sub-1156,OR_ML_R,0.4994548559188843,0.5,0.4994548559188843,0.4997272789478302,0.0,0.7983083724975586,0.8847981691360474
sub-1156,POPT_L,0.3101136386394501,0.3333333432674408,0.3101136386394501,0.3213045299053192,0.0,0.9472591876983643,0.9422480463981628
sub-1156,POPT_R,0.4997763931751251,0.5,0.4997763931751251,0.49988818168640137,0.0,0.9673675298690796,0.9429795145988464
sub-1156,PYT_L,0.06617483496665955,0.25,0.06617483496665955,0.104649119079113,0.0,0.5988237261772156,0.5691857933998108
sub-1156,PYT_R,0.09494224935770035,0.3333333432674408,0.09494224935770035,0.14778997004032135,0.0,0.5204398036003113,0.4283389747142792
sub-1156,SLF_L,1.0,1.0,1.0,1.0,0.0,0.5354785919189453,0.7066633105278015
sub-1156,SLF_R,0.49898266792297363,0.5,0.49898266792297363,0.4994908273220062,0.0,0.5473560094833374,0.6556662917137146
sub-1156,UF_L,0.15454545617103577,0.25,0.15454545617103577,0.1910112351179123,0.0,0.7826555371284485,0.6484490633010864
sub-1156,UF_R,0.49890831112861633,0.5,0.49890831112861633,0.4994535446166992,0.0,0.9985299706459045,0.9978548884391785
sub-1006,AF_L,0.49997279047966003,0.5,0.49997279047966003,0.4999863803386688,0.0,0.9266175031661987,0.6154494881629944
sub-1006,AF_R,0.4969939887523651,0.5,0.4969939887523651,0.49849244952201843,0.0,0.9992757439613342,0.9945878982543945
sub-1006,CC_Fr_1,0.42104199528694153,0.5,0.42104199528694153,0.4571365714073181,0.0,0.6242986917495728,0.6500535011291504
sub-1006,CC_Fr_2,0.2809295356273651,0.3333333432674408,0.2809295356273651,0.30489611625671387,0.0,0.5977765917778015,0.6207036375999451
sub-1006,CC_Oc,1.0,1.0,1.0,1.0,0.0,0.6059304475784302,0.7062498927116394
sub-1006,CC_Pa,0.4558218717575073,0.5,0.4558218717575073,0.476889967918396,0.0,0.6747491359710693,0.7120554447174072
