subject_id,tract,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
683256,ST_PREC_left,0.11548500508069992,0.125,0.11548500508069992,0.12005426734685898,0.0,0.3821583390235901,0.4823361933231354
683256,SCP_right,1.0,1.0,1.0,1.0,0.0,0.9320967793464661,0.9076535105705261
683256,UF_left,0.4979143440723419,0.5,0.4979143440723419,0.49895498156547546,0.0,0.996314525604248,0.9962752461433411
683256,ST_PAR_left,0.05825816094875336,0.1111111119389534,0.05825816094875336,0.0764380618929863,0.0,0.27834945917129517,0.29225802421569824
683256,T_PREF_right,0.05785112828016281,0.10000000149011612,0.05785112828016281,0.07329834252595901,0.0,0.4572857618331909,0.4676240384578705
683256,STR_right,0.16254635155200958,0.1666666716337204,0.16254635155200958,0.16458071768283844,0.0,0.9897072315216064,0.9798648357391357
683256,ST_FO_right,0.33120158314704895,0.3333333432674408,0.33120158314704895,0.3322640359401703,0.0,0.6765319108963013,0.6795529723167419
683256,SLF_I_right,0.1507565677165985,0.20000000298023224,0.1507565677165985,0.17192158102989197,0.0,0.37318354845046997,0.42505791783332825
683256,SCP_left,1.0,1.0,1.0,1.0,0.0,0.8931906819343567,0.8704023957252502
683256,ST_PAR_right,0.07054001837968826,0.1111111119389534,0.07054001837968826,0.08629485964775085,0.0,0.26054441928863525,0.29195043444633484
683256,IFO_right,0.4999357759952545,0.5,0.4999357759952545,0.49996787309646606,0.0,0.8416556715965271,0.8574591875076294
683256,CC_2,0.19429568946361542,0.20000000298023224,0.19429568946361542,0.19710657000541687,0.0,0.5054866671562195,0.4496772885322571
683256,T_PAR_right,0.05773790180683136,0.1111111119389534,0.05773790180683136,0.07598885893821716,0.0,0.5051845908164978,0.5101694464683533
683256,CC_3,0.4650721251964569,0.5,0.4650721251964569,0.481904000043869,0.0,0.9465929865837097,0.8271540403366089
683256,SLF_II_right,0.27671489119529724,0.3333333432674408,0.27671489119529724,0.3023967444896698,0.0,0.5670245289802551,0.528827965259552
683256,ATR_right,0.11001045256853104,0.1666666716337204,0.11001045256853104,0.13253770768642426,0.0,0.6496588587760925,0.6419243216514587
683256,T_PREF_left,0.0712781697511673,0.10000000149011612,0.0712781697511673,0.0832308828830719,0.0,0.32121366262435913,0.34689778089523315
683256,MLF_left,0.16570986807346344,0.1666666716337204,0.16570986807346344,0.1661868840456009,0.0,0.6282933950424194,0.604093611240387
683256,T_PREC_right,0.08173176646232605,0.10000000149011612,0.08173176646232605,0.08994769304990768,0.0,0.4756408929824829,0.5177719593048096
683256,ST_PREC_right,0.1103743314743042,0.1428571492433548,0.1103743314743042,0.12453240156173706,0.0,0.41058433055877686,0.4450395405292511
683256,CC_4,0.3155578076839447,0.3333333432674408,0.3155578076839447,0.3242020905017853,0.0,0.5479628443717957,0.571998655796051
683256,STR_left,0.24731382727622986,0.25,0.24731382727622986,0.24864965677261353,0.0,0.9918012022972107,0.9905383586883545
683256,SLF_I_left,0.22412654757499695,0.25,0.22412654757499695,0.23635730147361755,0.0,0.6721930503845215,0.6063975691795349
683256,CC_5,0.09699095785617828,0.10000000149011612,0.09699095785617828,0.09847249835729599,0.0,0.6976417303085327,0.5306121706962585
683256,T_PAR_left,0.05747620388865471,0.10000000149011612,0.05747620388865471,0.07299669086933136,0.0,0.4251058101654053,0.3383188843727112
683256,POPT_left,0.0761866346001625,0.09090909361839294,0.0761866346001625,0.08289927989244461,0.0,0.780208945274353,0.7960386276245117
683256,AF_right,0.16646715998649597,0.1666666716337204,0.16646715998649597,0.1665668487548828,0.0,0.41981983184814453,0.6027189493179321
683256,CC_6,0.1214883029460907,0.125,0.1214883029460907,0.12321913987398148,0.0,0.6386829018592834,0.7198840379714966
683256,MCP,1.0,1.0,1.0,1.0,0.0,0.6406760215759277,0.6345566511154175
683256,CG_right,0.24977464973926544,0.25,0.24977464973926544,0.24988727271556854,0.0,0.5137914419174194,0.6322468519210815
683256,CC_7,0.24188710749149323,0.25,0.24188710749149323,0.24587664008140564,0.0,0.9000827074050903,0.866995632648468
683256,ST_PREM_left,0.23957878351211548,0.25,0.23957878351211548,0.24467848241329193,0.0,0.8165999054908752,0.781955897808075
683256,CST_right,0.31045258045196533,0.3333333432674408,0.31045258045196533,0.32148635387420654,0.0,0.9771198034286499,0.9619325995445251
683256,ST_FO_left,0.32763782143592834,0.3333333432674408,0.32763782143592834,0.3304610550403595,0.0,0.7853093147277832,0.6530214548110962
683256,ST_PREF_right,0.08808845281600952,0.125,0.08808845281600952,0.1033472865819931,0.0,0.32873544096946716,0.2609116733074188
683256,UF_right,1.0,1.0,1.0,1.0,0.0,0.7444733381271362,0.7618488669395447
683256,POPT_right,0.24822966754436493,0.25,0.24822966754436493,0.24911168217658997,0.0,0.8129213452339172,0.7757365107536316
683256,FX_left,1.0,1.0,1.0,1.0,0.0,1.0,1.0
683256,T_POSTC_right,0.12059322744607925,0.1428571492433548,0.12059322744607925,0.13078443706035614,0.0,0.6626638174057007,0.768551766872406
683256,FPT_left,0.24641339480876923,0.25,0.24641339480876923,0.24819374084472656,0.0,0.8336770534515381,0.830560564994812
683256,SLF_III_right,0.1957710236310959,0.20000000298023224,0.1957710236310959,0.1978629231452942,0.0,0.8222364783287048,0.769507110118866
683256,ICP_right,0.4995685815811157,0.5,0.4995685815811157,0.4997842013835907,0.0,0.8456816077232361,0.8077389001846313
683256,CG_left,0.49994388222694397,0.5,0.49994388222694397,0.4999719262123108,0.0,0.4899386465549469,0.5259835720062256
683256,ATR_left,0.12604741752147675,0.1428571492433548,0.12604741752147675,0.1339268833398819,0.0,0.8056689500808716,0.6638374924659729
683256,FPT_right,0.4996921122074127,0.5,0.4996921122074127,0.4998460114002228,0.0,0.9443475008010864,0.9055701494216919
683256,ST_PREM_right,0.19184011220932007,0.25,0.19184011220932007,0.21709223091602325,0.0,0.9428209662437439,0.8631116151809692
